0.000000000000000000e+00,-4.879687747885164129e-02,6.809098472341212904e-01,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,7.075644805995999764e-01,0.000000000000000000e+00
1.000000000000000000e+00,-4.879687726876415915e-02,-5.256531370419045140e-02,1.521693372118897332e-02,-1.484880780266918492e-02,-4.221907063827415318e-02,-2.382029139089219746e-02,-3.837519624066644021e-03,-1.335573872973712210e-02,-5.504698821168311010e-03,1.546315615069011884e-02,6.236562368634035458e-01,-1.510861112698417934e-02,2.211962506185525049e-02,-4.538152711272329387e-02,2.509868785394689383e-02,-1.194543301231933315e-02,-1.728030834113498601e-02,-3.477246014585819861e-02,-1.298705357260327396e-02,2.322851522284509820e-02,-4.860000965504737147e-01,-3.542584223078210515e-03,1.205351999667998242e-03,7.868883813137312602e-04,-4.040526323859129909e-01,-5.188062677434179294e-03,-4.050299816729610591e-01,1.101722925756593258e-04,-2.524852756337625184e-14
1.000000000000000000e+00,-4.879687726523856961e-02,-5.238506195448634079e-02,-2.357352249479435086e-02,-8.659346729985906849e-03,1.082933577244857698e-01,-3.477912003061248841e-02,-7.514701774252667554e-03,-1.629410837939993667e-02,-3.900982993629147771e-02,1.096302350299107470e-02,2.430822261443584265e-01,1.403552318074383944e-02,1.456936452819993476e-02,3.299196653479938846e-01,-3.844353029683351963e-02,3.958886238128828811e-02,-2.507955395268426577e-02,3.424001045171690821e-02,2.848220760127015416e-02,-3.597532535079178695e-02,6.823278300031030419e-01,-3.215308604201846249e-02,-5.817724926476034591e-02,-5.568272281867098911e-02,-5.291062678967811683e-01,4.677683857719640292e-02,1.244221620546296786e-01,-6.328920040180337062e-05,1.237599972249386450e-12
0.000000000000000000e+00,-4.879687747898735911e-02,6.818601159852301086e-01,-5.651168108223982753e-06,6.487772209980353649e-06,-1.534775565708223696e-05,7.263246978404532058e-06,-9.901291132632469323e-07,4.039838822976958759e-06,7.692434733523345161e-06,1.486056215218237974e-06,1.278370908453174367e-04,1.886890565611388079e-07,1.376463601447602985e-06,-3.437508162402552704e-05,8.461338487532694944e-06,1.814716592596107072e-06,4.509041026991395212e-06,-8.254754411682401979e-06,-2.663851033904269249e-06,7.217683506215484799e-06,-1.210048979331915692e-04,5.166302725221704757e-07,4.352474570544602498e-06,3.839625092563236691e-06,-7.138624525175523501e-05,1.743620029285871493e-07,-8.878702230272729414e-05,-7.066487463021529081e-01,-4.244075542661471291e-17
0.000000000000000000e+00,-4.879687726801962278e-02,-5.240892836376114666e-02,-1.522264802229516927e-02,4.106844412732339744e-02,-1.016040429877273490e-03,-1.751593271239991478e-02,-2.827726739543882754e-03,-5.444651682069456475e-03,-2.010765712540640501e-02,-1.516218634235903806e-02,5.020982225409335031e-01,2.780678232638608346e-02,-3.723250612680047145e-02,7.092685857887094658e-02,-5.349986103391241032e-02,-2.052234135347699023e-02,-4.325855589634527987e-02,4.986582766234169684e-02,7.236215873539370014e-03,-8.518899471122537426e-02,-1.761460771124177815e-01,1.300595857671812787e-02,-6.662396387468413894e-02,1.409290107352387592e-02,3.181230446607858919e-01,3.387618853596380958e-02,7.390626504187410850e-01,-4.032186187194459039e-05,4.464193216939863282e-13
1.000000000000000000e+00,-4.879687726801962278e-02,-5.240892836376114666e-02,-2.782803104880375231e-02,6.033335207954088064e-02,3.970600035626135893e-02,-2.692016707685423310e-02,-3.712277365709767962e-02,-4.388403715736177019e-02,1.629508228246744420e-02,2.681774033788740519e-03,3.355112077534868065e-01,1.641099820397001405e-02,3.472332410517603440e-02,4.463250392565231567e-02,-5.608776972424996121e-02,-2.015072617155182558e-02,1.302901085279334174e-02,5.996855310741085188e-02,4.767069706626814174e-02,-1.299383770025894398e-02,3.676791468620098091e-01,9.962042996700255781e-02,-5.943901522245906288e-02,-8.796587725135453228e-02,6.479289013172871980e-01,5.191965767350208844e-02,-4.965499512634206081e-01,-4.032186187194459039e-05,-3.948634913706936401e-12
0.000000000000000000e+00,6.831562819615969451e-01,1.964423742075349461e-10,-7.197181487376757899e-14,5.722302691850766356e-14,-4.602913059338982451e-14,1.324401449974158502e-13,3.995208980111332764e-14,-1.058304833727019197e-14,1.790689088579898168e-13,-1.077085152160308069e-13,6.723193937465257407e-13,1.280204455434658749e-13,1.025902302761978523e-13,-5.299617322734930138e-13,9.248004688610644467e-14,2.217590701801651813e-14,5.171805487968241982e-14,-3.205241599582010649e-13,-2.959880062736672854e-13,-4.867180523496841718e-14,-1.069538814039110112e-12,-2.791956977925102619e-13,1.401203818782042000e-13,4.827147639158975654e-14,3.099609106649361473e-12,4.841964113328084433e-14,-2.266152337900565169e-12,6.657936041435422065e-14,7.070776890739673970e-01
0.000000000000000000e+00,-4.879687726801962278e-02,-5.240892836376114666e-02,-4.468908354747323092e-02,-1.347852247047881258e-01,-2.096410969525389079e-01,4.922857413641426594e-02,1.269867353309351299e-01,1.222246557807638578e-01,-3.233633144472753407e-01,-4.176510135282225367e-01,-4.770424260958572998e-02,-2.174209199762803246e-01,-7.685931588701006012e-02,-2.069135857718670465e-02,-6.001010054740562455e-02,-9.420005714735599223e-03,3.925654926521872090e-01,-2.763142921421130049e-01,-2.135781945332851373e-01,-8.934775125101548920e-02,2.076821217478153417e-02,-3.256465390270549820e-01,-3.323308592566430186e-01,-1.041338540275777019e-01,3.877116828081985517e-02,-1.074963448344508909e-01,-2.211523074934259800e-02,-4.032186187194459039e-05,-3.063730834979845823e-13
0.000000000000000000e+00,6.831562819615969451e-01,1.964423742075349461e-10,6.372519431104226752e-14,2.419642865448343855e-15,-4.942677989979891463e-13,1.742103964624963578e-14,6.072940315286283513e-15,9.705827807056666189e-14,-2.252330628527494507e-14,7.466469853688689970e-14,-8.011963601115976486e-13,-2.119072931915693593e-13,-1.899361894777711154e-13,-7.999679718623310844e-13,1.166968848120286772e-14,-8.132463445266369720e-14,9.065565802145782555e-14,1.175351510893661698e-13,1.594983368135629787e-13,1.395352835676592854e-13,-2.013450429575417798e-12,4.193705070894458963e-13,7.705277518559142656e-14,1.372142184518725657e-13,-1.532629930145408601e-12,-9.849755949414680114e-14,1.351564898991735849e-12,6.657936041435422065e-14,-7.070776890739673970e-01
0.000000000000000000e+00,-4.879687726788425189e-02,-5.240776666128137834e-02,-2.388922786100381931e-02,-3.770293819672673047e-02,4.290024120961871135e-01,-3.442663943789694286e-02,3.122079016312141742e-02,-1.175645825746382128e-01,2.697532371628117050e-03,6.507973855270633712e-02,-7.583725484708526976e-02,2.810686503798525693e-01,-1.981471658032253891e-01,-1.950706701332141635e-01,-9.033774867597631208e-02,-5.337570443319971103e-01,2.181516844323075702e-02,-8.384392764649728491e-02,1.725179701782646180e-01,2.189024732197356049e-02,6.903131661490279070e-03,-1.019587442177822129e-01,-2.932524513371972952e-01,3.328938167414363103e-01,-3.053121050871880279e-02,-2.320329607853940379e-01,-1.947557184174391470e-02,-4.143980189453728437e-05,8.461770201854860047e-14
1.000000000000000000e+00,-4.879687726801962278e-02,-5.240892836376114666e-02,-1.008440777942725200e-02,3.064750709529168171e-01,2.327730961572000920e-02,-3.950160825966801403e-01,2.136465288888814706e-01,-8.034912650709510884e-02,1.779857326043229881e-02,3.440021660146072580e-01,-8.100683829976605688e-02,-7.278367860192781584e-03,-1.405708212262945789e-01,-6.900416818929917817e-02,-3.945816738146586955e-01,3.577541663735658850e-02,1.702079417395237493e-01,-2.877178299252350357e-01,-2.379028060822768742e-02,-3.960875658542208078e-02,-2.360122480979326767e-02,-2.274481377823142636e-01,3.684307062409089562e-01,-2.056378848161740935e-01,1.086329100978564730e-03,8.776068868461610328e-02,1.250123329467943585e-02,-4.032186187194459039e-05,-1.319420910316997251e-14
0.000000000000000000e+00,-4.879687726801962278e-02,-5.240892836376114666e-02,-1.076516854804060105e-02,-5.747934998060977296e-01,-7.016386165458622821e-03,-3.758044710139301497e-02,2.800553873739697677e-02,-8.034912650709510884e-02,4.805623043351805457e-01,-4.400808676100027850e-02,-8.100683829976605688e-02,-7.031949275351632132e-03,-2.556156918824148763e-02,-6.900416818929917817e-02,-6.240616998325668879e-02,-4.418872657074810611e-02,5.689882698449581777e-02,-4.942523149823086631e-02,-7.836073186192858697e-03,-2.845048533304853078e-02,-2.360122480979326767e-02,-6.757217402309734222e-02,-4.725733702778438933e-02,-1.308335262239990020e-02,1.086329100978564730e-03,5.977851939312286422e-01,1.250123329467943585e-02,-4.032186187194459039e-05,-1.319420910316997251e-14
0.000000000000000000e+00,-4.879687726801561903e-02,-5.242030353342509025e-02,-6.768006998261535956e-03,6.425626394931598373e-01,-6.224677370988775105e-02,1.148425496214399849e-01,-1.002748154940147074e-01,1.879765123019630224e-01,5.137201682957286408e-01,-2.102105324158960453e-01,-8.097554394997034943e-02,-1.274891450264858256e-02,1.567118915166077972e-02,-1.803105333802143551e-01,1.091637542267228089e-01,5.283156198456040453e-02,-4.575110454096163737e-02,2.885197659710342713e-02,4.644718261312916902e-02,-2.840387234952991558e-02,1.241381467401198729e-02,-1.415804764500687984e-01,-2.758999225720628612e-01,-5.453717877260625541e-02,-7.658050622590398260e-02,1.128379513490009173e-01,9.426763852252278628e-03,-2.937520577105625003e-05,2.223908002864813197e-13
0.000000000000000000e+00,-4.879687726797449915e-02,-5.240854112960122851e-02,-6.602874500496469512e-02,-6.579701310791888358e-02,-1.381353380595379543e-01,1.756910991087100582e-01,8.329193118358243705e-03,2.908154627006206971e-01,-1.731741516329537434e-01,7.279833923737634160e-01,-1.032843330499940565e-01,-3.796787780982869426e-02,1.217218848496183642e-01,5.374940177340349623e-02,2.330564425519350835e-01,1.734593948394061403e-03,-7.413701705457285962e-02,8.945231052834099611e-03,4.056804640036798526e-02,-2.963971405379553503e-02,-4.541516726810600202e-02,-1.876922946143500526e-01,-3.334663227453475987e-01,-8.896268869327160489e-02,4.000808049877235817e-02,8.929332009081425436e-02,-9.838856912198616980e-03,-4.069450854614331379e-05,2.528522684141218393e-14
0.000000000000000000e+00,-4.879687726801962278e-02,-5.240892836376114666e-02,3.368276268232649542e-03,1.065831965286129397e-02,-9.718839960141387180e-02,9.007141356664733964e-03,2.303390448738875107e-01,-1.162112043246607551e-03,-6.802140777813499295e-02,1.185324294032541990e-02,-6.636942222244483769e-02,-2.792522053989725528e-01,-4.411762926068357737e-01,-1.230735628262081965e-01,3.458509295269543427e-02,1.919383843124558842e-01,-4.483863749336904903e-01,-2.218727471303743870e-01,-7.922237148776405113e-02,-2.949433022951153394e-01,6.166795838164913779e-02,3.526970154079267505e-01,-5.108283380285727482e-02,2.954773109012671095e-01,-1.390608740972400052e-02,1.732947054182671850e-02,-4.125566316578727771e-02,-4.032186187194459039e-05,2.169040333619630727e-13
0.000000000000000000e+00,-4.879687726797449915e-02,-5.240854112960122851e-02,-5.392182686796346408e-02,1.061452300344567778e-01,-1.928612648840185018e-01,-5.709678717140524717e-02,-1.945127915416849651e-01,-2.118971617783823591e-01,-1.164527099918095249e-01,1.874724014274850234e-02,-8.122377349225819165e-02,-1.132676806568739952e-01,5.590662372428819582e-01,-1.015999140781662091e-02,-2.008011776461930409e-01,8.935822385673899970e-02,5.124304251284796108e-02,-5.700693869644746226e-02,-2.975955818560663659e-04,-1.983968981322909581e-02,1.378891231722729344e-02,-2.602309203035943833e-02,2.602816163165481284e-02,6.409999520083700109e-01,4.823292030063188233e-04,1.056273601056250400e-01,4.151791337973118404e-03,-4.069450854614331379e-05,6.329492377023230647e-14
0.000000000000000000e+00,-4.879687726797449915e-02,-5.240854112960122851e-02,-4.573142364192301496e-02,2.056971573272124709e-02,-9.447036682396053528e-03,-3.015801376433608835e-02,-1.725488361051040198e-01,-1.634366273378471401e-01,-1.040100480244945252e-01,2.530636201926468945e-02,-1.268026024088640402e-01,-2.206086859652159685e-02,2.742377950720863433e-01,-2.535374790225506381e-01,-1.076681938504590180e-01,-1.862807243368434507e-01,7.636674548528465944e-02,-1.226281998867753686e-01,-6.458833819508710827e-02,-4.825356798912966427e-02,-1.852136411630502313e-02,6.336560536774097363e-01,-1.804938252382452257e-01,-4.534416206926680237e-01,-1.125601367041302037e-01,-1.124785315269265402e-02,8.671948731532878873e-02,-4.069450854614331379e-05,9.923644196771096755e-13
1.000000000000000000e+00,-4.879687726797490854e-02,-5.240881376849244183e-02,1.162788913065981727e-01,-3.497158800447096316e-02,-3.911896862409843800e-01,-2.082645668861381194e-01,2.933626819722919693e-02,1.735539900505450595e-01,-1.053752878036609136e-01,-1.252394888590311894e-01,-9.933329352963136960e-02,7.792380181689426699e-01,-1.256302480650340649e-02,3.192357952356947998e-02,5.905914564877254302e-02,3.223930388158485066e-02,-9.678951015433456817e-02,7.333109039158017262e-02,-1.408591674690240492e-01,-1.639234256582980942e-01,1.799457693605538205e-03,5.638434455444292503e-02,5.242167422437619267e-02,2.871244409248360080e-02,-1.123060692399249251e-02,8.944186019953566380e-03,-3.767111000210515703e-02,-4.043214022376334806e-05,-9.795595121267168720e-15
0.000000000000000000e+00,-4.879687726793045799e-02,-5.240843225116927767e-02,1.870344735303236874e-02,-2.219055200514490067e-01,2.359664566647973367e-03,-1.223888956149210699e-01,-4.603344794885393942e-01,5.229586602904683357e-01,1.546574067027365051e-01,-2.668908438453232793e-02,-8.985516814601746116e-03,-2.238970592428151940e-01,4.114068691722863602e-02,-1.084198577364189203e-01,-8.703196291024721531e-02,-1.945309489772379108e-01,-1.634795160747775089e-01,-2.046782704755798626e-02,-8.853281317610979528e-02,-9.170786699115969498e-02,6.861600845960745543e-02,-7.428299371018155794e-02,3.402234795137840662e-01,-4.190821131790646061e-03,1.666140701312986833e-02,-3.284806396404104101e-01,1.723807924376945244e-02,-4.079928541998750378e-05,1.368802563927098374e-14
0.000000000000000000e+00,-4.879687726793045799e-02,-5.240843225116927767e-02,3.550193019508730841e-02,-9.726716074221167241e-02,1.416523745866758721e-01,-2.833726555256335655e-02,7.064058686685164012e-01,2.382773888838735088e-01,1.494840174617109441e-01,-1.135866127815466364e-01,-4.017510091415808782e-02,-5.832843850259381013e-02,4.471742171154172718e-01,-8.101110264365912750e-03,9.784609796780978364e-02,2.794622663193695525e-02,-1.363978002428452990e-02,5.795957028717219073e-02,1.993679716099611698e-01,1.356134017864465795e-02,-1.217565289781774411e-02,1.021771986532604842e-01,1.172468585973868438e-01,-1.124194923923228263e-02,2.046672581348451050e-02,-2.336927860329420237e-01,2.335451403815759150e-02,-4.079928541998750378e-05,4.036644702145107647e-14
0.000000000000000000e+00,-4.879687726804800979e-02,-5.242085056982044577e-02,-5.501609443919860398e-01,2.235881400552926224e-02,-3.862407113056889885e-02,6.323410932038842081e-01,4.419891472562863244e-02,-5.434496866881266541e-02,-8.624552643261049201e-02,-4.231973896476026037e-02,-7.859408671341966413e-03,1.613896819368960400e-01,-7.036626862394894377e-02,-1.521282749306600846e-01,-2.165585721203996603e-02,-4.849850862372225013e-02,4.387548251102434821e-02,1.411920073848228069e-02,2.288875803563471950e-02,-2.329373046400542990e-02,3.967386980112900391e-02,-3.656273914208376524e-02,4.198567995578285084e-01,-2.742696199901973469e-02,-2.614024281132942482e-02,4.384202747257984895e-02,1.069929490996292774e-02,-2.884877676419129712e-05,-2.011793814315695115e-14
0.000000000000000000e+00,-4.879687726793045799e-02,-5.240843225116927767e-02,8.108841793812587850e-01,2.665107436022074242e-02,3.165822993155989473e-02,4.746529016677025203e-01,-1.761320528183713680e-02,-7.733705005154162260e-02,-5.395170633480955019e-02,5.496575383404785076e-02,-1.595019351731269408e-02,1.328424584356638523e-03,-3.324655121126729451e-02,-6.088781116136918192e-02,-3.974430551838563364e-02,-1.833722748714089121e-02,1.262867744269302872e-01,-2.657570469215765618e-02,-2.186983213342545002e-02,1.215280403469010638e-02,4.230947205086357105e-02,-5.117475310280591820e-03,1.933030932080396780e-01,3.507073612605556435e-03,5.322059704723461522e-03,2.995087497616858926e-02,1.973354957723592873e-02,-4.079928541998750378e-05,5.646940879029629507e-14
0.000000000000000000e+00,-4.879687726793045799e-02,-5.240843225116927767e-02,8.178381076984798936e-03,1.012960428782269384e-01,1.139824571684499716e-01,-2.752506799808315807e-01,-6.348424599739545260e-02,-1.356927412352064433e-01,-1.798180657328325993e-01,-7.036949600814756955e-02,-3.150247108590605027e-02,-1.203324885652018866e-01,-1.964657500126753414e-02,-8.944816076927648851e-02,7.752283536068649283e-01,-1.764252203897480331e-01,1.468920466094597033e-01,-2.038938104269217427e-02,-4.569245421515741312e-02,1.610004345337786094e-02,4.247675368231251108e-02,-2.757989559735422522e-02,2.779266164852573495e-01,3.766238871232446134e-02,2.279721236808771381e-02,1.973351006852679668e-01,4.166053004730848469e-02,-4.079928541998750378e-05,-1.304993812904125508e-14
0.000000000000000000e+00,-4.879687726793045799e-02,-5.240843225116927767e-02,-8.062126398942822542e-03,-2.034765902964926765e-01,-1.868719479285528839e-01,-3.822203657322314346e-02,-1.224349835370807243e-01,-5.110233291685482016e-01,2.369891738235419265e-01,7.397914651198844727e-02,-3.160083387573718594e-02,3.640824171354559852e-02,-2.115409249337380643e-02,-1.258165714981430983e-01,1.831307491031445578e-01,3.533949330450757431e-01,-6.590774665384162290e-02,-4.507347691942460710e-02,1.789249332451665342e-01,1.667610982133764866e-02,4.221277676811965168e-02,-2.068938403552917915e-01,-3.992023835095282608e-02,-1.468745114889893344e-01,2.297344829526319979e-02,-5.101102175121147164e-01,4.159814907325128791e-02,-4.079928541998750378e-05,1.588405898544942804e-14
0.000000000000000000e+00,-4.879687726797557468e-02,-5.240881948532919582e-02,-2.681557308051980490e-02,-4.306662562459196569e-02,6.427614334648416028e-01,-1.325874279984739362e-02,-2.053144640498512086e-01,1.301382453896623992e-01,-2.121723503846498771e-01,-1.148313548650095883e-01,-1.204059791393706086e-01,1.588517887231006565e-01,5.733778895061261011e-02,-1.126614043173937429e-02,-3.218760319827461414e-02,5.786630869989087822e-01,-5.102288843906097743e-02,-3.066586219581678152e-02,-8.649944899699453515e-03,-5.276792365055939932e-02,-1.524778736642050936e-01,-4.247281975097581125e-02,-5.158766891938031812e-02,-5.844512757652733925e-02,3.176313916959019878e-02,9.987338836917490636e-02,-2.834816234690280129e-02,-4.042663874578878038e-05,-2.644705835597383482e-13
1.000000000000000000e+00,-4.879687726793045799e-02,-5.240843225116927767e-02,-2.008304007514495268e-02,-8.204595945978694757e-04,6.551298735984161089e-04,-2.415072489834517444e-02,9.978090543595143080e-02,-3.163918842546956101e-02,-2.208473565340028644e-02,-6.017176356358656941e-03,-3.160083387573718594e-02,-1.352647467466485537e-02,-3.318261622450768139e-02,-7.705856536964793280e-02,-5.166212227910665228e-02,1.673813535768300248e-02,-2.621646217737333417e-01,8.997104468732666782e-02,-5.018163646304913961e-01,7.763653665564350659e-01,4.221277676811965168e-02,-2.188571374136131370e-02,-3.880020150357782471e-02,1.071360593788103950e-02,2.297344829526319979e-02,-1.931566997371856817e-02,4.159814907325128791e-02,-4.079928541998750378e-05,1.588405898544942804e-14
0.000000000000000000e+00,-4.879687726797557468e-02,-5.240881948532919582e-02,1.440149317984529276e-02,-8.097922228975389450e-03,-2.149460444201847786e-01,-7.834643163178216241e-02,-1.118672940109566999e-01,1.596758375944114516e-01,-1.866837492779098995e-01,-1.389016680898675915e-01,-1.031267874373750643e-01,-6.289850581363047588e-02,-2.173215557617680371e-01,1.085523650837003778e-01,-7.917548198752466515e-02,4.294540377277677318e-02,3.066375828910882645e-02,-3.917451968890214332e-03,7.137618763962002566e-01,4.357516611593795774e-01,-6.420054593389923348e-02,1.327181457128617237e-01,1.896089805639529502e-02,-5.197119554472565996e-03,-9.585623565299527388e-03,1.110922773922320278e-01,1.440029986746270765e-02,-4.042663874578878038e-05,6.993030485704608539e-13
0.000000000000000000e+00,-4.879687726797557468e-02,-5.240881948532919582e-02,-9.526713242782744451e-02,3.166122256481927050e-02,4.032455873987057099e-02,5.154119582122329568e-02,-5.458165776000616087e-02,4.911889108245030833e-02,2.942601306158117991e-01,1.294710488864818654e-01,-1.215517818321097537e-01,7.314859882182164937e-03,-1.912997328488414417e-01,5.416950240004700934e-01,7.342144797144467550e-02,7.525175928421112825e-02,4.687970935359647151e-01,-2.102777459514171970e-02,-2.017008508652111953e-01,5.399955608098987864e-02,-1.555528724480173264e-01,3.422624528265066357e-01,1.159809773376598192e-02,1.799300207231408488e-01,3.381606589382915584e-02,-2.070581754686052212e-01,-2.907482217602242250e-02,-4.042663874578878038e-05,7.238497805040404965e-14
1.000000000000000000e+00,-4.879687726790316038e-02,-5.239678840083795280e-02,1.047447880502661542e-02,7.570661593761393582e-02,4.055172640636867804e-02,5.523050799472346145e-02,-2.013329118810949434e-02,-2.518424758282573617e-01,-5.925776302375757726e-02,-1.759241910132475495e-01,-2.308717044363093884e-01,-9.953953103073297226e-02,9.630624101256236858e-02,5.674468060879647169e-01,-5.546219718957075273e-02,-2.925583801032280995e-01,-4.445920446652894542e-01,2.908526865437460404e-02,-3.277196847405120048e-03,-1.462017941022548673e-01,-2.371042329422001771e-01,-1.805324321606767146e-01,2.929038393026610690e-02,-2.224176093799263010e-01,5.639117304199424419e-02,3.108948829019691704e-02,-7.992616252380591035e-02,-5.200450072738626363e-05,-2.537544847861543219e-13
0.000000000000000000e+00,-4.879687726797557468e-02,-5.240881948532919582e-02,-4.111451929766539275e-03,6.996672993162844937e-04,-2.280614993077590205e-02,-1.170095009377685180e-01,5.615398823870154654e-02,-7.912665783895948823e-02,-1.112390791829628439e-01,2.041309935039338150e-02,-1.173009760835719423e-01,-1.931932647556555138e-01,-1.657416426609273907e-01,-1.494518782385383104e-01,-1.598424773538335286e-01,1.820758026324463194e-02,1.528431294206908375e-01,8.553695866574844153e-01,-4.316466376709178487e-02,-1.791928232144313349e-01,-4.993278384398609077e-02,-2.357707782821199041e-02,-2.816458453816713531e-02,-5.540961744943304589e-03,-6.688616108251796422e-02,-1.071147697953793790e-02,-2.969358772117680970e-02,-4.042663874578878038e-05,6.649132265332879993e-13
