0.000000000000000000e+00,1.343854178361874041e+00,1.804770154757411732e-02,-1.058929300172760683e-03,-8.749316922794020401e-02,-5.633405329904227904e-02,-5.742428408014061542e-02,4.600848829609291250e-03,-2.959664060597695309e-02,1.396036916949097186e-02,-1.790761237407139175e-02,6.875942622376729485e-03,1.057208116130946111e-02,-3.437227420402170271e-03,-1.677617259181458584e-02,4.769144056840172660e-03,5.801197987464034710e-04,8.354197146725249410e-04,-4.019415474333851851e-03,-8.985520340089099556e-03,-2.624335538781091999e-03,-1.836021673111616322e-03,-3.737506027884385804e-04,-3.719683038294150073e-03,9.095516179326775539e-04,-3.620298149287312639e-03,4.455141071270435002e-03,-1.905198298508652783e-03,-6.353508455481835470e-05,2.286830886848265076e-03
1.000000000000000000e+00,9.503129811548629569e-01,1.682661166686889517e-02,1.408529994023462184e-01,7.202959939357249375e-02,-4.228089546799395498e-02,-4.335791495867378359e-02,5.342320799222102096e-02,-4.724728318970088103e-02,1.535920024131284638e-02,-3.659718609042460907e-02,8.335696516678084075e-03,-1.021565559695886312e-02,1.023366238525663489e-02,-9.116551606775553929e-03,2.635811964228396403e-03,1.709698784357513088e-02,-9.300544390269905801e-03,-5.956396931382766137e-03,-2.036784061799028385e-03,-3.989548950701495705e-03,5.422262030521173004e-03,2.052440917637750502e-03,1.520038338329473626e-03,3.815616156435215883e-03,3.496474695906062660e-03,-2.050529315120601642e-03,1.275748750109823590e-03,1.649227821686142159e-03,-3.517927427397617526e-04
1.000000000000000000e+00,1.669476621245251646e+00,-4.360826516952648335e-02,-2.780487600962150418e-01,-9.775548835310515772e-02,-1.623441845023387564e-01,-1.027803987021501941e-01,-2.770728993514100496e-03,3.615462382072805181e-02,5.142950440553763908e-03,1.378014774917054285e-02,-3.236489583830801098e-02,2.378637796470127810e-02,1.086938659157521934e-02,1.373095486165894392e-02,1.693472187980772886e-04,6.168714214734426909e-03,-5.328612878190212539e-04,-4.079479658062578826e-03,7.257967142447492755e-03,8.195341641879278979e-03,-5.584380207214441685e-03,2.570420560109975237e-03,-1.144068665877038659e-03,-6.536260975632257608e-04,1.847888652293123600e-03,-4.966666744168689133e-04,3.562013501824684179e-04,2.959793225377577544e-06,-5.832072780880429106e-04
0.000000000000000000e+00,1.011152172947260786e+00,-5.617526109278628277e-02,1.175086871869915617e-01,1.612861315471090726e-02,-3.760455199726706749e-02,-2.593686475804795125e-02,2.818731618694964719e-02,-4.472253576148788740e-02,-3.555249489250178040e-03,-1.809428241095714304e-02,-3.580728519114197844e-03,-2.534288364618186157e-02,1.371900753785658790e-03,-3.249972039725362546e-05,-6.839369481960370575e-03,-1.040218407080812334e-02,6.059701810757191437e-04,-2.487915703909837802e-03,1.262280830312237107e-03,-3.510540171084333694e-03,-6.656479326778957060e-03,-1.637786965621616537e-03,5.606224495434414777e-03,1.348467809051327564e-03,-3.268800241063684296e-03,1.232644733278846251e-03,8.153745262365133528e-04,-2.632287193077650304e-03,-2.277742713691759038e-03
0.000000000000000000e+00,-1.145676693672139201e+00,-3.025491613727452917e-03,3.527841066613522369e-01,-9.211014326058382124e-04,-1.553059045430691121e-01,-2.659168010631045645e-02,-5.331953488972531602e-02,-2.011320422523239088e-02,3.422935950725571747e-02,4.899147151317637811e-02,1.721863676649122016e-02,-1.428736369816845445e-02,-1.759178771895438323e-02,-5.483305386393748544e-03,2.414741114643098249e-02,-4.011667701334969277e-03,5.596988545437107596e-03,-6.106283254083308756e-03,7.390665192195142001e-03,-1.182608201627238917e-03,-8.424719524658178232e-05,2.324535759113985182e-03,1.944544821361937539e-03,1.472607326954305823e-04,4.552031134200078136e-04,-6.903398272031021233e-04,-6.622844666124686516e-05,1.506289391110806838e-04,4.472760125400289974e-04
1.000000000000000000e+00,-2.935184848369593036e-01,-1.066284695487702133e-01,-1.072790099277402847e-04,-1.739571412461229927e-01,6.660084990869790007e-03,-3.750342973335600572e-02,3.224019596710642893e-02,-5.693624383832411595e-02,-5.853475647252915672e-03,2.023981145314004623e-02,-7.405973224943137624e-04,2.175589238385375584e-03,-1.170555963966331964e-02,1.136562351441698995e-02,-4.055764167419068089e-03,1.047540113116043024e-02,1.426699437054449772e-02,1.368975060680280818e-02,-7.306294095613057905e-03,-7.227943398054920317e-03,-6.243810616619463797e-05,4.826170723916346425e-03,-2.855947876555671536e-03,-1.737542935814897918e-03,-6.775012616962862270e-04,-1.247912880025449324e-03,1.055162564314243668e-03,1.012600583670468757e-04,-7.557767663150110086e-04
0.000000000000000000e+00,-1.200474822167088895e+00,1.421972628662029892e-01,5.565418840884640561e-01,-1.555709533159981284e-01,-2.910754848402160450e-02,-3.798362187538621704e-02,1.711145833266248389e-02,1.201019624822153714e-01,-3.356861485038933196e-02,-1.448930287863706839e-02,-1.541057763846162131e-04,-5.590614831303636866e-03,5.393062234654923646e-03,-9.615355672777489010e-03,-1.391896373796158888e-02,1.974888026726403806e-03,-1.387643436422907398e-03,-2.853015982285541513e-03,-2.641737168505368851e-03,-2.660638481742380254e-03,-1.266129718527792556e-03,2.786011028102770674e-03,-8.757409783261381605e-04,-5.519033360294701637e-05,3.943830933705624701e-04,9.319880502476883565e-05,7.348609527570283499e-05,-2.787104546232810711e-04,-1.290942260141279125e-04
0.000000000000000000e+00,-1.044072347035689186e+00,-1.255754743833457920e-01,4.566526246867807504e-01,-5.047814622212082325e-02,-2.051525698381931676e-02,-7.684403436355249917e-03,-3.552733703749244576e-02,-3.736230735439750178e-02,3.019313771880225913e-02,-3.123012415537241085e-02,-2.223428869392840915e-02,1.963347828228481293e-02,-5.058695090439601326e-03,2.863193105396263580e-02,-5.404931786865617123e-04,1.194147007841528862e-03,-5.783300507038300134e-03,2.780538659819518400e-03,-4.492795531963847053e-03,7.900552028349463324e-03,3.853379596223290883e-03,-7.421077337533272915e-03,3.062804638674702885e-04,-6.324182760459656424e-04,-1.188359177329815488e-03,5.366434934972462737e-04,1.852044249524964611e-04,6.493550311993758356e-06,-7.523476254188341515e-05
0.000000000000000000e+00,-2.669888513658367213e-01,-2.054231357407043101e-01,-1.235732798285470585e-01,1.204846751748901157e-01,-1.580857538084173841e-01,7.976053480409842078e-02,-5.509725788115144712e-02,2.096323620603532845e-04,-7.062771082815212653e-02,-2.306120406167214143e-02,5.230379229234058402e-02,-2.559606788161899321e-03,-3.403710822684419615e-03,4.116677509491058727e-03,-2.372358121897710434e-03,1.024866951952465265e-02,6.400656705162089538e-03,-1.336061065625557872e-03,-3.673777466833508406e-04,2.676560314256816453e-03,-2.677507849497626300e-03,-4.320506133527919623e-03,-2.958726837418181738e-03,5.069037428089755246e-04,6.960661340596240108e-05,3.543592744652568913e-04,8.090257207794886119e-05,3.499485013752692548e-04,-5.851883854509435648e-04
0.000000000000000000e+00,1.024856645395805677e+00,1.536533305764359878e-03,1.169485620237513401e-01,5.959167990066780579e-02,7.151943327589681092e-03,9.926380067715722191e-03,8.768519368310039031e-02,-2.828576266587068139e-03,-1.681763530313842500e-02,3.677593947377828798e-04,-1.975595066754629297e-03,-1.425707611135036169e-02,8.018412801890842725e-03,1.239000930251454163e-02,-2.293861233149947169e-03,-4.677509833883782171e-03,8.093387996960674236e-03,-5.061927696366820897e-03,8.974139589057995858e-03,-1.128145690401647413e-03,7.612587437262216539e-03,-3.564897015948158623e-03,-4.236472336431235108e-03,-3.066733067724957892e-03,9.940575434545838654e-04,-1.864738286773232664e-03,-5.665353378409422429e-04,-2.147264755908323639e-03,1.743277004078252384e-03
1.000000000000000000e+00,1.143359872046106451e+00,5.180761341691182686e-02,1.421108052921029874e-01,-1.983545717625267643e-02,8.704387061467850836e-03,3.869646900996068922e-02,4.622313873966622105e-02,-4.058624705161658491e-03,-3.019448327440998024e-03,9.320396900451699204e-03,-3.529277052022439243e-03,-1.556234347683127690e-02,3.984247582685230583e-03,-1.979659336977354807e-03,-4.919923047702519110e-04,-1.654339585542562163e-02,4.384068882287065969e-03,1.323616259901993217e-04,-4.777476661620304668e-03,3.142132672069101497e-03,-3.109407365166842740e-03,-3.132536042122534628e-03,4.311899867157641095e-06,-3.247165140176858610e-03,1.512790156836393667e-03,-6.541587236019113074e-04,-2.013998512989580852e-03,4.015027486158419950e-03,-1.055848498125084439e-03
0.000000000000000000e+00,-3.741762937730178096e-01,-2.730774111646562807e-01,-6.549801890916085757e-03,-3.343680266640606646e-03,-1.011273053861019627e-03,4.953142945293707855e-02,-5.040791725273580104e-03,-2.821967873040622660e-02,-3.526886141260199281e-02,2.318110072462598037e-02,-2.357446850342894556e-02,-3.081680387262617643e-03,9.961312180635638336e-03,2.407174955496269118e-03,-1.697889028653522606e-02,7.816136420019013931e-03,1.334715512427993040e-03,1.766620635976882481e-03,3.559727323998643830e-03,4.483217663469006982e-05,-9.314017238664461630e-04,1.712965777692792430e-03,9.568111747760702987e-03,-3.657500878504792646e-05,1.066888330743566426e-03,1.315698586241607904e-03,-1.069554718957057638e-03,7.450511510338198289e-04,2.364515903006704760e-03
0.000000000000000000e+00,-2.117480069608614068e-01,-3.011942885785412471e-02,-2.770603668981386908e-02,-1.493689482614444786e-01,8.840193187223502336e-02,1.317571159640185639e-02,5.641422105412864652e-02,-1.312711084339220589e-02,1.223403627137024594e-02,2.927149493546522124e-02,3.619219201898515870e-02,1.514732335742020874e-02,1.320963416502634116e-03,-2.542158816607816701e-02,-6.714573762687332283e-03,2.339218578310215367e-03,2.653277328800179250e-03,1.903169920872598789e-03,3.521259248380443491e-03,1.398814807039891819e-02,2.334631071831161017e-03,-2.665300586794231048e-03,8.356960508585793137e-04,3.918309518036565062e-03,-2.310105530950594920e-03,-1.223931691252734891e-03,2.796774542806117572e-04,-5.157589921722328854e-04,-3.814505331704309572e-04
0.000000000000000000e+00,-6.814411882673478971e-01,-5.038149816140820025e-01,-2.390651400770235357e-01,1.390549119680664809e-02,-3.171503390743556777e-02,4.672244377774072144e-02,3.381189441436619619e-02,6.347538772389201001e-02,8.451044738562546454e-02,-3.041737199500593389e-02,1.053100690408587461e-02,-2.019652797369813485e-02,7.318735187031645203e-03,-2.490339329219580142e-04,-1.665678414381372829e-03,2.648775598096837162e-03,-3.404671632951004824e-04,7.452423637312310251e-03,7.398638541984975912e-03,-3.114927643072146722e-03,-1.746275495713631208e-03,-6.098494243615521729e-04,-5.697292501955770853e-04,-1.355343955044300327e-03,-2.554949008010936034e-03,5.849296933972333856e-04,4.788515011844913421e-04,7.974627358097893760e-04,3.478249614828908044e-04
0.000000000000000000e+00,-4.951948806825361427e-01,-3.112598199786648090e-01,-2.894624223957806275e-01,-1.810490306460310894e-01,3.349618362653080522e-02,6.241614102181303192e-02,8.582268776767138993e-03,1.212746696175579821e-02,8.925605932306603096e-03,5.240222808217225026e-04,1.338600765457499502e-02,1.222362737200544808e-02,-6.172974230268007262e-03,1.113230072904096250e-02,1.806557495150556926e-03,-1.457169353368171702e-02,1.018329218391836842e-03,-9.983560717512118127e-03,-6.827128687746964429e-03,-3.921582646509041460e-03,2.592270610075304328e-03,9.593118761894694937e-05,7.035504563440847514e-04,3.118933096188279512e-03,6.757458674755821570e-03,1.571500236016816748e-03,1.148171385532965275e-03,-6.056537143125365801e-04,-1.391985328825850272e-04
0.000000000000000000e+00,-4.593143733673959450e-01,-3.435536331460267712e-01,2.177469775777173336e-02,1.004336297428627817e-01,-9.645473188528265809e-03,1.129892886532858493e-01,1.712317052473838128e-02,-2.811845701075926362e-03,-1.689937551468216441e-03,2.959582364667542789e-03,-3.719120212475134774e-02,3.142790868489220291e-02,3.560522996290993274e-03,-2.095958998795610997e-02,1.011336830443218190e-02,2.088083200792126976e-03,-3.359054862712004038e-03,-5.414227371050343851e-03,-8.530319139061404501e-03,-1.996450124120346253e-03,-3.885084496415175045e-03,9.406049401135894560e-04,-6.510931506053583119e-04,-3.149070587541855787e-03,-1.410301166842132647e-03,-3.454903123895278205e-03,-5.666244487189983203e-04,-1.282733442733674251e-03,-2.792568519136647454e-04
0.000000000000000000e+00,6.347113282502419018e-01,9.690249592003148671e-02,-1.767078230261158178e-01,-1.307481243214595910e-03,-1.087234085028397912e-01,-3.678619746738102936e-02,-5.377822019896143224e-02,2.829325651969049130e-02,-1.289944277239981132e-02,1.181739502482088500e-03,2.709761633955070064e-03,2.966224863712457055e-02,8.003896608014083452e-03,-1.134828853464737823e-02,-1.700321151690161164e-03,-1.022761291245246479e-02,-1.278264917413311861e-03,8.853115377691633120e-03,2.256766996315417214e-03,-8.054041636324407727e-03,1.194509397425687000e-02,-2.491916374249450276e-03,3.637952906684765314e-03,-6.764933352374868751e-04,-2.045577055048353275e-03,-5.737152096915162447e-04,-6.922126461581680880e-04,2.273338098058274301e-04,-8.871561966136649663e-04
1.000000000000000000e+00,-3.337208224118447530e-01,-8.210385909996721155e-04,-2.146854687477901535e-01,-9.454486530228768670e-02,1.914605273386743925e-02,2.590349382255295596e-02,-1.706226449347798824e-02,-2.534079679355246556e-02,-2.613235310203479433e-02,-3.681336260513809466e-02,-4.798593647291104700e-03,-1.986331192634508205e-02,-3.515127809233688921e-02,-4.973563964754141448e-04,-1.062850329382054350e-03,-4.514540067257866857e-03,-9.763388670212881301e-03,-2.993761770764460234e-03,4.272587601636846678e-03,6.510732637851729745e-03,5.205070422788238456e-03,9.356670908941634723e-03,-7.620573976211213706e-04,-3.333556853633012473e-03,-2.147549485955716972e-03,-1.847511657049528586e-04,-1.146042070988582528e-03,4.022169458675525213e-05,-3.710468476655715627e-04
0.000000000000000000e+00,-9.069518846612201202e-01,5.467787133916400533e-02,2.478666900023749481e-02,1.772374292225212811e-01,-6.475372972999729471e-02,-2.050420453163273940e-02,-3.113634509212651318e-03,-3.503357490179382500e-02,5.109037342807413833e-03,3.966971111210053878e-03,-2.294823370245822891e-02,4.299920647641345545e-03,-1.359399630239724495e-02,-1.097927820067736392e-02,-1.862407439508182230e-02,-1.362870753111555464e-02,-5.076697097391988378e-03,1.024163567884847116e-02,4.379786966228574677e-03,-2.614876647283407023e-04,-3.487347202387369467e-03,1.029050246310955026e-03,-5.811678061797394268e-03,4.825472893627572035e-03,3.728542841353556757e-03,-2.053843972484613366e-04,-1.227333205367286484e-04,-1.291545423477532184e-04,5.081449617734086141e-04
0.000000000000000000e+00,-3.715597481302653216e-01,-4.223993122762443458e-02,-1.884405360037172683e-01,1.794581942336257591e-02,7.526266154099285621e-02,-7.317720640842712010e-02,6.497531156593733259e-02,3.400108198593282394e-02,-3.946534890872279572e-02,3.197960779684740074e-02,-8.980200365189990042e-03,-4.526176550431020018e-03,-3.936960180869208958e-02,4.372808059408985273e-03,1.266348908604706357e-02,6.676460964065313204e-03,-1.204390696415342556e-02,1.559960909056858861e-03,1.638464794024875647e-03,-4.866376028329236908e-03,-2.246680801489371864e-03,-7.884592513475906922e-03,5.508959955460066655e-04,5.228949071760887910e-04,-9.271138841103899585e-04,3.920217619987619332e-04,1.571420687945055544e-04,4.898892371862532480e-04,4.360199261809133767e-05
0.000000000000000000e+00,1.239302228055806143e+00,4.144918632420898502e-02,1.105497635677589463e-01,7.295374740041336847e-02,1.393256435639504513e-02,4.791392825126832705e-02,-2.118965355654857732e-02,1.551540354744497356e-02,-1.149672831650961659e-02,2.292645084016239551e-02,-4.343996362976292394e-03,-1.428315846514270973e-02,7.195484820220223593e-03,-1.053136158492185004e-02,8.745361616533048679e-03,-1.698023605862860426e-03,-5.387010910867993246e-03,8.873948238962099666e-03,-4.809814373285378232e-03,5.652737940437017015e-03,2.239628339634057441e-03,1.318669905091406948e-03,-5.350282784174989091e-04,-3.873987919620426861e-03,1.743236796011402630e-03,2.840665986527842954e-03,4.634476922069020316e-03,-4.222931992744855477e-04,4.699101899718336525e-04
0.000000000000000000e+00,-7.382462581906313881e-01,-2.530045500856519802e-01,-4.641417650841187653e-02,-1.044951025844568504e-01,1.294428333350084726e-01,-6.372974143368299871e-02,-6.307154438568721155e-02,-3.025518967078680288e-02,-3.384423606069678070e-02,4.682874080934575946e-03,3.009984401605728978e-03,-1.834132653629962778e-02,5.076289941410112860e-02,1.628718539973706293e-03,1.443518223736754182e-02,-3.779796385791594181e-03,-8.168729212502679957e-03,3.006033480779332547e-03,3.279227918136666531e-03,-1.545784173954613218e-03,-1.886401283020071795e-03,-5.807255639112977917e-05,-3.419392117859846279e-03,1.085594065134903819e-03,-2.885846261006242406e-04,-7.596866677658803283e-04,-1.042884210548045794e-03,-1.060347271618005625e-04,-4.735072377029328358e-05
0.000000000000000000e+00,-8.982625843994701542e-01,8.704546458777763229e-01,-2.149065925912014008e-01,-1.445079162157894836e-01,-5.686236030086224552e-02,1.324377802727005338e-01,2.316355372501802384e-03,-2.788552939049921200e-02,2.031039008857298336e-02,7.735579169888717917e-03,-8.677665576391400959e-03,-5.231961988891416920e-03,1.400535232636630073e-02,1.159657212290511044e-03,-2.156917311895920498e-03,7.379878206427197690e-03,-5.259231872232888842e-03,-1.505595893890097556e-03,3.403532857764649151e-03,-4.001255521146758996e-03,-2.291442386600546152e-03,-3.303970629872485156e-03,-9.838247087637775994e-04,-1.285490513252190124e-03,1.577408996884361008e-04,5.252067871307235149e-04,1.582933114552583637e-05,-2.302057563326011312e-04,-1.470683575907954165e-04
0.000000000000000000e+00,-1.280213792255838090e+00,3.214019223202574382e-01,-8.098338045727192236e-02,1.776550724837581696e-01,8.031343168348029776e-03,-5.912740783803363022e-03,8.813899813284029050e-02,2.300001206080303645e-02,-1.464537493337095091e-02,-2.306679378922334156e-02,-1.155818421441005437e-03,1.345319404820635896e-02,1.450447187741448103e-02,1.174980524130700248e-02,2.219742623982456226e-02,-2.219993640073132050e-03,7.127646032862337486e-03,6.231276629257771760e-03,-2.344609752268657192e-03,4.569721392162507008e-03,5.089589037405889849e-04,5.234933501218179581e-03,2.643695541842520230e-03,2.546351335272400204e-03,-6.365232739959339101e-05,2.016400885097735778e-03,-1.191479598941560256e-03,-2.485663764669683085e-04,-2.856290831896756604e-04
0.000000000000000000e+00,1.214754831703636961e+00,1.784767141295807991e-01,-5.151387865662266155e-03,5.339082583010666683e-02,2.520256825675577447e-02,5.694020335329107868e-02,-3.150087145920476422e-02,3.470736786802392643e-02,5.315516717314492691e-03,2.092409694753039409e-02,1.427952085166564987e-02,-2.915072589264923204e-03,-1.304672959051036496e-03,2.527795709350613360e-02,-3.568088890290913116e-03,-6.606205681353209506e-03,-4.216931457562549633e-03,-1.287036740719627861e-03,-6.661239180226249945e-03,-9.151966352383012621e-04,-1.565384990822629198e-03,3.632245104039411292e-03,4.428093118207736511e-05,5.223692796891306681e-03,-5.694308495017961005e-03,-3.217295465825639137e-03,1.017127851496988636e-03,4.991375235456479986e-04,1.302180305556804689e-03
1.000000000000000000e+00,-1.206325315630610184e+00,6.619930443239414875e-02,-1.689381317748403777e-01,2.044618565247392494e-01,3.539393905290784403e-02,-1.039724290911046845e-01,-5.170350547833542842e-04,-7.679393337353712309e-03,2.984431147541294696e-02,4.026313880484394536e-02,3.164521847347948058e-02,8.602000895488335014e-04,1.147349801610463710e-02,6.295714944012560828e-03,-1.879518316607830739e-02,1.889918324285614834e-03,-4.383818283311476972e-03,-8.897764344212548068e-03,-8.000631030145047284e-03,7.733273383306014676e-04,1.539110548837673660e-03,1.490962869641679822e-03,-2.839463725406750480e-04,-4.895303373782157290e-03,-3.541655258040942019e-04,9.404299752167818993e-04,-5.298185103704509133e-04,-2.420689136503442241e-04,-6.246115027749479364e-04
0.000000000000000000e+00,6.585754100584022552e-01,1.639689974793492044e-01,1.820059195056248635e-01,2.664819292894577557e-02,1.697899693943192567e-01,-1.265004492852975226e-02,-2.309553164042676618e-02,-1.414307500747350073e-02,4.685069014731984768e-03,-3.174980031944748399e-02,4.082789553632772128e-02,4.226145717047143785e-02,-8.996759606129231882e-03,1.870277689379377418e-03,7.496010460093108577e-04,-2.533563489930239134e-03,-2.908338102959288234e-04,7.324348678146483903e-04,1.076728132870231024e-02,-4.290102313476338268e-03,-6.904949329589859380e-03,1.638215126594946272e-03,1.624469292058910389e-03,-3.566523882421655106e-03,1.693304516652402794e-03,-3.661943728805468310e-04,8.701916828120361642e-04,3.477069574989591697e-04,5.505627087174461576e-04
0.000000000000000000e+00,1.342944318410126403e+00,1.135233705302385737e-01,-2.905425955872007956e-03,2.416738112174642711e-02,8.013965307448304987e-02,7.794484356044168068e-03,-6.956428819530224850e-02,3.851339663603645103e-02,3.270240162398686118e-02,-1.687376795197105192e-03,6.136216135441160784e-03,-2.000687297096786707e-02,-1.380944510195213949e-02,-1.092836951895090553e-03,2.511130569582789226e-03,1.005208098383446498e-02,1.266795583869621735e-03,8.187115810251662656e-03,-6.145815757607968333e-03,2.264620211542663769e-03,-5.723505057805729213e-04,-1.081709151012578019e-03,1.767561277725568413e-03,5.193543319299157111e-04,4.978547820983638544e-03,-1.086598587936941571e-03,-3.464356221609980399e-03,-1.979670851089388416e-03,-2.655079268037919735e-04
1.000000000000000000e+00,-9.085368760737407845e-01,2.340572935454318659e-01,-2.987270640178463776e-01,2.987355983625288036e-02,8.005200933201706004e-02,-9.039300251694078192e-02,-6.124255120082914422e-02,7.895331942143028747e-03,9.489860775695208993e-05,-3.756252956953752553e-02,-3.213740831496361000e-02,-1.503294643986976230e-02,-5.079513032153319847e-03,-1.261098080348142456e-02,-2.062222520536029701e-04,-2.296343596275354348e-03,1.507012160942998447e-02,-5.738302231745950367e-03,-3.364197196984319242e-03,2.368848829647540993e-03,-5.647647711173890608e-04,-3.872501200364002281e-03,1.524611265163005203e-03,3.493203429381215559e-06,-5.480017931217472061e-04,-1.945955546604221167e-03,2.212933385006889912e-03,5.968594342805133915e-04,9.101375787511938780e-04
0.000000000000000000e+00,5.831226362531105600e-01,-7.320063248741597028e-02,1.409149170638597515e-01,9.772090815866144031e-02,1.534813026458527185e-01,6.217987637223536257e-02,-4.494233435093917400e-02,1.336668641259606063e-02,6.267685965883098599e-03,2.038070147506296573e-02,-3.506479652000816377e-02,5.791173323977182909e-03,-3.302587367172900648e-03,5.642481676356732962e-04,-2.958228797501431025e-03,9.081758085764835009e-03,7.918313158655775758e-03,-7.689641243660800402e-03,7.929414389440815614e-03,-2.796590437494247700e-03,4.105701494557138960e-03,1.408637975323187141e-03,-3.474836413090029441e-03,3.073125069575701005e-03,-1.796856021526563405e-03,3.163920650384877652e-03,-2.788155226035555568e-04,8.647293243882782365e-04,-1.732100577113509414e-03
