1.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,9.910312089651147627e-01,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.755271068469522716e-03,-4.467404079030452141e-02,-5.064669626662643420e-02,1.017729399254692219e-01,5.683532689114825787e-02,1.223763187788031543e-03,-2.280418771350778070e-02,3.547463825959997624e-02,4.721769871012237822e-03,-1.801874925391117044e-02,-6.504998485303459255e-02,1.715396477441000767e-01,-3.858398917533749795e-03,-1.291177860544680126e-03,4.517142115125296481e-03,-5.769170387068823375e-02,-8.824893112440496123e-02,-3.285708221697517147e-03,-2.205743655151788316e-02,-7.023808815295436159e-02,-8.919125924695701924e-02,3.236751936540643165e-02,2.991830368027061926e-01,5.517938895264843172e-03,5.098842045395923783e-02,-2.184546066255216301e-02,2.540900721097427012e-02,8.572256564013771771e-03,8.177002977452806076e-02,1.361783950603533914e-03,-1.826296209773523374e-02,-4.150502283310112533e-02,-5.493126075521358870e-02,-4.980514292670198268e-02,6.789942659522451018e-01,-4.903256007294152369e-02,-2.469541321364592673e-02,-9.530470350183112629e-03,8.617209073036438682e-03,4.463467334549601762e-01,-6.496508419149404912e-02,-3.234004868352822765e-03,-1.034196438825781827e-01,7.312645540147709455e-02,8.515080933733167349e-04,-7.688282800553568330e-02,1.187707318333543899e-02,3.665900025287162356e-02,-4.488200694448644945e-02,-3.034161841057702591e-01,-1.925046310620242770e-02,-6.178293166968219091e-02,-4.743459525041478914e-02,-4.056783311700677859e-03,-5.823325353447496300e-02
1.000000000000000000e+00,3.433121302634068589e-02,-1.044837931128792113e-01,2.730529472336412633e-01,3.993252864742549146e-01,-1.689276561356251316e-01,7.076209162191687829e-02,-6.935821777149374368e-02,-5.560806783704772688e-02,7.824946948260125268e-02,-1.801874925391118779e-02,1.286233772492595961e-01,-3.174513752840277259e-01,9.766866156464243387e-02,4.005112504969141063e-02,-1.142548043390864687e-01,4.587375370126885177e-03,3.962775373174217547e-02,-2.369181095437681780e-03,5.633688473934373581e-02,7.872508345916059969e-02,2.738441931564127713e-02,-1.252960289956656370e-01,3.554847681663350634e-02,-7.520203838874332802e-02,4.004777595255439859e-01,-7.147445641459124199e-02,2.676631041520670731e-02,3.348999075434379736e-03,1.715279109394296508e-01,1.108671185664969194e-01,-4.211194998136039841e-02,4.021935696258805565e-02,-8.256611121690453359e-02,8.331322639204441494e-02,3.188406303715056456e-02,-1.436481469740182870e-01,-7.543726269691053421e-02,-6.326606977950952060e-02,-1.473290514308257526e-01,-2.012595257446675445e-01,-1.108214732114473633e-01,-7.283804166509251499e-02,-7.267538754238897503e-02,1.126498440891201963e-01,-4.123495661923741104e-03,-7.341230094771415693e-02,3.527541553898502213e-01,1.034773913750649393e-01,-7.289261511404988847e-02,-3.374045026465991720e-02,5.158413243730231718e-02,-3.954162728433266612e-03,-7.029058219250036710e-02,-5.738711040411380304e-02,-1.317510022969831975e-02
1.000000000000000000e+00,-6.536342679713573467e-02,-7.407388854869881301e-02,-7.053695747848456876e-02,9.966908567995591550e-02,-3.146121252064665308e-02,-5.593014571616690411e-02,-1.777865056072759631e-02,4.098709116440669986e-02,3.822180555018341030e-02,-1.801874925391118779e-02,-3.736185274403343304e-02,2.797119827619278798e-01,-1.598930432620520453e-02,1.699745933006084619e-02,7.053178383626441950e-02,-1.102391716271296646e-01,-1.208572226714617198e-01,1.949259604459308015e-02,-2.224511605519884083e-02,-4.301624188803591237e-02,-1.392313050262862228e-01,3.993419565084544570e-02,-1.031265722396737666e-01,-4.545314056785168533e-02,4.263523390059016649e-02,-4.156237806810156310e-02,8.802447057818806042e-02,2.163209673293959787e-03,-3.405865726595323512e-03,-8.593022009307750564e-02,9.563615093212443977e-03,-1.167654324069040406e-01,-1.031007860057835818e-01,-8.308723221304468998e-02,2.434057605916969402e-01,-1.370763607175405630e-01,-5.419621462419405705e-02,-4.600683690096931538e-02,-2.766255050136462446e-02,-2.196332782520672156e-01,1.153572829177307172e-03,-7.374904768594696403e-02,-1.077951822566981382e-01,-2.898922357935291433e-02,-6.700740799800615488e-02,-1.936658042664108903e-01,-6.140292963610747418e-02,1.854259630452616964e-02,-2.687136069752707815e-02,7.273542339701060122e-01,-1.150758186770201030e-01,-6.969391044653927558e-02,-8.342970740680009933e-02,-1.907223365955416786e-03,-1.916006775944638363e-02
1.000000000000000000e+00,-6.422531742047773995e-02,-5.951207833257229907e-02,-5.268230624587900979e-02,-9.329171889525356143e-02,-3.923913237439216606e-02,-1.610555220098629572e-02,-6.764953212064711563e-02,4.213059311417874375e-02,7.466750593557817776e-03,-1.801874925391118779e-02,-5.587279912599885795e-02,6.394991044661230140e-01,3.081410386260146489e-02,1.474438655532068002e-02,-3.525601420500605598e-02,-8.205713016558408013e-02,-7.177449628308334162e-02,-4.122682270464316651e-02,-5.101037015067820535e-02,-7.003488039256387798e-02,-3.346794620641663220e-02,2.542149342847744783e-02,-1.031265722396737666e-01,-3.671673773435314009e-02,1.923255077241540489e-01,-3.941436112379310963e-02,2.012274005274998848e-02,-1.815242480112005258e-02,2.980239517903884860e-02,-4.090632891513910907e-02,-8.008865806784674912e-02,-1.516983351342488483e-02,-7.451945943159479779e-02,-5.154979633365813774e-02,-2.387164323267384758e-01,-8.756221935049827987e-02,-4.221184176383327435e-02,1.714857211434358923e-03,-6.789579370787122981e-02,-3.444399128987331582e-01,-9.860903046256407067e-02,-1.251923237282152532e-02,-3.793286037340800471e-02,5.668926692429803078e-03,-1.772313730673766644e-02,-1.207594511924986597e-01,6.123863286769989922e-02,4.970428624780682397e-02,-5.677492477845995367e-02,-4.666668503744751395e-01,-3.430235807579544438e-02,-4.324449095667654702e-02,1.977316856498243999e-02,1.912202558719295481e-02,-3.848717960114456799e-02
1.000000000000000000e+00,9.792742513289061368e-02,7.312048520521166606e-02,-1.324600527453173859e-01,1.420528589715228385e-01,-5.705805159789547470e-02,7.905194706547723216e-02,-4.968991067900856845e-02,1.931798675882794719e-02,-6.291494459555450891e-02,-1.801874925391118779e-02,7.367343654475482645e-03,2.656458770413130943e-01,-3.763310682109792873e-03,-7.813333801787518407e-02,-7.351690915133494986e-02,-1.001677547908720461e-01,9.177833900269585787e-02,-1.362586003737568663e-01,-3.047013893426714880e-03,2.097666772339794317e-02,1.336262230446598198e-01,-2.503920351040244199e-02,3.554847681663350634e-02,5.539840113201788263e-02,2.653763697290256740e-01,1.696580103392318975e-02,6.112749647063488168e-02,3.927635562148281551e-02,1.045696854657928720e-01,7.305690400475393399e-03,1.481045428888306537e-01,-2.203072775265215236e-02,-1.077152322639901398e-02,5.580144953856919221e-02,-4.153616824697324850e-01,7.997927462772184970e-02,-3.969317201481900484e-04,-1.651985217204204881e-02,-3.058880713247242103e-02,5.531718453164247151e-01,-1.060396638537386763e-02,1.100760178300228542e-01,-1.454542620526121655e-01,-3.527517863629336253e-02,-1.753998168996263917e-03,1.254410375842780756e-01,3.581029858486073358e-02,1.353684533960154424e-01,3.086523283920976704e-02,2.289609578004640211e-01,8.807533417244356455e-02,-3.292145023016743860e-02,-9.871923025375775596e-02,-1.705078826889943333e-01,-2.543095802086596177e-02
1.000000000000000000e+00,5.387345752931503862e-01,7.756264840387323833e-02,-2.368427434448586166e-01,-2.903603391558889357e-01,3.237754396107931920e-01,9.629532934594707549e-02,6.535522382672910493e-04,4.777023999940871457e-02,1.282472536445480593e-01,-1.801874925391118779e-02,-7.828925866341328310e-02,-1.097690531357624760e-01,-1.311817266904801715e-01,-1.574720917501904252e-02,-1.057131895462094101e-01,-1.817852267833000579e-01,7.082450951796682992e-02,-3.898583615746298303e-02,6.738219820835190943e-02,1.422257805648871332e-01,-1.995609973189711728e-02,-1.277867096094185972e-01,3.554847681663350634e-02,-3.800819645058856749e-02,2.275987059977081090e-02,-2.781240885292601134e-02,-8.608336734794162001e-04,6.108092726435056935e-02,1.819111828606424230e-01,-5.373723461594454021e-02,3.214279852045053704e-02,7.037802230057739472e-02,-4.569985368481664645e-02,5.668781398906988511e-02,2.613211751168002112e-02,2.414313888421313822e-02,-2.227064951807334811e-02,-9.281281974994207151e-02,-1.615075132734326013e-01,-1.207498704540556633e-01,-8.804895154214513464e-02,5.085354237322620152e-02,-1.171746139588277918e-01,1.152012191219044662e-01,4.137311925380575406e-02,-9.015188662651368867e-02,3.167713835360513180e-02,3.681912370927722944e-02,-6.047276283986249834e-02,5.573202688778500918e-02,6.463992698980253193e-02,8.439526168548858176e-02,1.166620429941072762e-01,2.680642862041763830e-01,-1.591583293469296945e-01
1.000000000000000000e+00,6.380410437283355884e-01,4.757734272773055106e-02,1.493798205343322416e-01,2.531269418617242972e-01,2.262409538702869153e-03,-1.264387648044346668e-01,-7.304896473198126475e-03,1.612845645874458420e-04,-4.155332924602209849e-02,-1.801874925391118779e-02,-3.822439172709034272e-02,1.707624416166355491e-02,9.299022523184387323e-02,1.575084502430975919e-01,1.534024299325616458e-01,2.686870849609559464e-01,-1.489635868591464296e-01,-1.713745625204752404e-02,-2.161104915904469778e-02,-1.946616240496348293e-01,-8.485685818738954167e-02,5.322795418676030260e-02,-1.031265722396737666e-01,-9.166936268727905734e-02,8.689125156188523547e-02,2.953550133967545316e-02,-7.759503071009912767e-02,-1.087304269276476582e-01,-3.247728106906824785e-01,-6.822021284237034244e-02,-1.259307879468475055e-01,4.847592420351581194e-02,7.055050000105582420e-02,-3.976949768946669295e-02,-8.716789060261852240e-02,-4.037898528332491827e-02,-1.720459942732716421e-02,2.232989362875101649e-02,7.967534396567958754e-02,8.446440199150345718e-02,5.495027098794355927e-03,-6.878489542690839620e-02,-5.148552754887440047e-02,5.963816746794195316e-04,-3.548629110485276850e-02,-4.121520350985410225e-02,-1.704560076869406082e-01,-9.719495730821205159e-02,9.629943790358056963e-03,-4.197637845553283537e-02,-9.004901534292671095e-02,-2.292978573557655914e-02,2.210296788270666932e-02,-2.829831406830273129e-03,5.403323042562073464e-02
1.000000000000000000e+00,-2.598814860673200333e-01,3.307943299415378596e-02,-1.461055326248667831e-02,-2.931206039142144615e-01,6.972569793681195061e-02,-6.383434045439353999e-02,4.311424225088077156e-02,3.803381779415753589e-02,-1.163650767009043602e-01,-1.801874925391118779e-02,-9.331501053789430233e-02,-2.874180976187998282e-01,-5.534829388990614163e-02,3.313172348792405714e-02,1.213457440631284662e-01,8.139093159742585848e-02,-1.672383202864026128e-02,1.669393317340792798e-02,-1.441779672272995583e-02,-8.191678062051575837e-02,2.329331586782780461e-02,1.312470085744106285e-01,-1.031265722396737666e-01,-8.538510336944820159e-03,4.020686189680419687e-01,8.415069519762065353e-02,-4.705190899491930312e-02,-2.644463041061088666e-03,-1.038250401034337550e-01,4.787378583718943093e-02,-3.823352803136609301e-02,-5.295880143610384033e-02,1.049513079485166339e-01,-9.656976129461247726e-02,-2.933366221228515119e-02,-7.177122982954083769e-03,8.760707922427746989e-04,1.460646096077120037e-02,2.113748085439102475e-01,-1.383423295291062206e-02,-5.930765648288553737e-02,7.011775068391208621e-02,-5.184478300220060065e-01,7.685022248562542457e-02,-1.596282418292884267e-02,8.304688744485458698e-03,-8.240729000527184656e-02,-1.828608225179111091e-02,2.134745184137222876e-02,-2.575284912531889542e-02,-8.946937200155663517e-02,-5.605341319549790591e-02,-2.526768975246979423e-02,1.448743074357266777e-02,-3.002692617571161571e-01
0.000000000000000000e+00,-6.417053285637887294e-02,5.409448121685327474e-03,-7.805193004900731757e-02,-2.198975142143740902e-01,1.649633513624899628e-01,6.829086087929583590e-03,1.787172924932180218e-02,-1.516700526312807565e-02,2.430314704763486197e-02,-1.801874925391118779e-02,-3.268831225119427780e-02,-9.532078368817771541e-02,-2.509233958574436010e-03,-3.196403774108378965e-03,1.062027647283885108e-02,-4.838941136639771795e-02,-2.745300336087578078e-02,-1.308807793167753551e-02,-1.743229348896663602e-02,-3.112230412113025507e-02,-1.841991114578949915e-02,3.457663271738325300e-02,-1.031265722396737666e-01,-1.568328469526148947e-02,3.991262926936148259e-01,2.148962218955279696e-02,-3.163395992563539788e-02,4.354315547754612596e-03,1.260104591121479628e-02,-5.109343010106772104e-04,-8.691690667606016439e-05,-1.697872745711140677e-02,2.210505320981628191e-03,-2.273675483141759587e-02,6.566734364644204180e-02,6.265753842673323255e-03,1.325762295828601710e-03,-3.892003570520724196e-03,-3.460072440663629085e-03,5.391360437999349192e-02,2.412599286281112351e-02,4.257088434183148003e-04,1.560756719137361415e-01,3.753508505057306238e-02,8.803046539901084261e-04,-1.449185044649599352e-02,-4.543696813993206018e-02,-6.937746487273451466e-03,2.112350563069044854e-02,4.771631603813182750e-03,-2.064449034541197825e-02,6.929308379197850545e-03,-2.726241891544341212e-02,6.181286651082382871e-02,8.150857428216230494e-01
1.000000000000000000e+00,-5.417244258326930906e-02,-7.739843680253367941e-02,-8.459052127234379173e-03,-8.819426062220878104e-02,1.839686835459051484e-01,-3.649930799776192336e-02,-9.599077612038292573e-03,1.410351951140812084e-02,-1.656329334310845721e-03,-1.801874925391118779e-02,-4.746044941398083056e-02,-1.186038915385656950e-01,5.198854031853454918e-03,-6.755824027160990154e-03,2.482109823551945441e-02,-4.319867353639033486e-02,-4.754196967496113896e-02,-4.516981781255865439e-04,-5.144254772011107313e-02,-7.575683842530969714e-02,-6.163136732149840369e-02,5.030405334564341802e-02,-1.031265722396737666e-01,-1.611526967591694198e-02,2.783566332889528816e-01,-2.855405439831273581e-02,7.900782725854002195e-03,-2.951463413957523124e-02,-3.186057081477688263e-02,-3.735052331408617032e-02,3.101793991029675682e-03,-6.851133550605159606e-02,-2.987168011335740100e-02,-6.033439309237238757e-02,-4.958052821620966000e-02,-8.661453539549292258e-02,-3.903930246448317209e-02,3.374813889244561178e-03,2.829824751824925461e-02,1.417275533860860304e-01,-3.791768393855671215e-02,-5.461591687828890214e-03,7.554084088987411683e-01,1.596697440309464977e-02,-1.892320225440871639e-02,-4.456686965828943886e-02,2.573656826755940739e-03,-2.377101229829027551e-02,9.322966985471090387e-03,3.347743128176739608e-02,-4.201998105748235707e-02,-6.395121621158630920e-02,-5.544442744732144129e-02,-1.790933412156868465e-02,-4.169291788522133668e-01
0.000000000000000000e+00,-1.479974662222142134e-01,-3.993770506768766493e-02,3.129138494344339827e-02,3.384551097425140265e-01,6.995803895708634368e-01,-6.433118957616770772e-02,2.668856745140810519e-02,7.228701889465814767e-02,7.461418960748818219e-02,-1.801874925391118779e-02,-2.119867342704702742e-02,-3.635347138897401797e-02,-1.740470140428639458e-03,-5.692284393133555109e-02,-1.213373931070818763e-03,-1.677745816869682938e-02,9.090588284643359371e-03,3.459906603687643023e-02,-4.487954058615566816e-02,-2.839526533771775246e-02,-1.666380349525444296e-02,3.148760015147859109e-02,-2.418016212959810396e-01,-2.310005785945964951e-02,-2.693579673011630149e-01,8.028239784675246168e-03,-8.773229836238466417e-02,-1.050530921671537221e-01,6.923359441297095851e-02,-2.165908185396988456e-02,9.346434236159534281e-02,-1.159775616711450769e-01,-1.784328013311538286e-02,-3.304290068168742184e-02,-1.166602381329601978e-01,-5.590895055795969126e-02,-2.671718838775976809e-02,2.511269495998071782e-02,-2.758213700381272407e-02,2.374920723926239249e-02,1.147772415336842933e-01,-2.097700337103541781e-03,-1.480094384181258882e-01,9.285949763426414039e-02,6.310940623356772576e-03,-9.202198488126223010e-04,1.840917518232325911e-01,3.102119388313505019e-03,9.759124633497777423e-02,-9.366733004128958984e-02,-7.788776994445810453e-02,-6.013139517129623135e-02,-9.704559257034434117e-02,-1.074785042742778529e-01,4.303790650990792915e-02
0.000000000000000000e+00,-2.318347924959103176e-02,-3.705877291575712662e-01,2.110855855814246229e-01,-8.159441710969660144e-02,-1.025538891386865853e-01,6.317021960812609083e-02,-1.021095306511272255e-02,-4.336580294246301231e-02,1.000441584767562814e-01,-1.801874925391118779e-02,-2.483317712118292275e-02,8.205881694026080642e-02,-2.385771810061541598e-01,3.819959212998801090e-02,-7.158225425139108644e-02,7.441429790841095140e-03,1.315337892092656169e-01,1.408439631551580973e-01,2.777950354644428965e-02,2.682354121596302599e-01,4.900790806871891531e-02,-1.535049777757064304e-01,-2.418016212959810396e-01,-9.078843843113834633e-02,-6.563333662179662853e-02,-2.145678669133904357e-02,-2.230794043282651254e-02,6.142621615826931308e-02,-3.596452659608985747e-01,-8.133798430570364502e-02,1.091944973738076946e-01,7.392436520968222180e-02,3.884285396021266296e-02,7.873075296433383607e-02,8.092846325377664463e-02,1.754960250285878542e-01,-4.034861430453396541e-02,-6.951098596631181958e-02,-1.096739243191490742e-01,8.764551629585834447e-02,-2.478998239943697168e-02,1.766957804725663994e-01,6.055602734220887420e-03,3.215706853606065674e-01,7.320256349673824603e-02,-5.785847891083396172e-02,-1.701811207995466702e-01,1.789985567119809218e-01,6.405157478635817303e-02,-3.645915384875245135e-02,-1.253521467948400803e-01,6.638463396242359760e-02,-1.275862181777422943e-01,-1.110793764793720495e-01,-3.777133229265238097e-03
0.000000000000000000e+00,1.294174234392097243e-02,-3.370963045842145789e-02,-1.778761196173789250e-01,-1.689807878940265129e-01,-5.498146075625046786e-02,-8.468674344936548762e-03,-3.913705317033862319e-02,5.494630708831806792e-02,6.650470518024131916e-02,-1.801874925391118779e-02,-2.721840903417049873e-02,8.552270669890972565e-02,-8.123267763281417919e-02,2.161827389612730119e-02,-4.516277349133236002e-02,3.273502634199839112e-01,7.395875237634362553e-02,-1.456812316717698841e-01,3.484003832938003392e-02,2.145338858356468301e-02,-4.790189902973467778e-02,1.677565365308095538e-02,-1.031265722396737666e-01,-3.335911113144449797e-02,-6.322235641067371070e-02,-1.934849569031142635e-02,5.103881081147781940e-02,-4.786867502444618061e-02,-3.401023151779917209e-01,1.453637013311117610e-01,-6.412259645233851779e-02,-7.259166507424982817e-02,4.845453040797392807e-02,-5.270830037224406156e-02,1.174847547398539527e-01,1.156739442493167069e-01,5.997799541842353116e-02,3.525567573011956918e-02,2.122656567428483562e-02,4.934374788291374936e-02,1.259387691852325436e-02,2.041405620433490650e-02,2.152765961338011166e-02,-1.312449526133594724e-01,4.854191242305683912e-02,4.189529192786995565e-02,6.993873485579662486e-01,-2.152457624326691021e-02,3.247878537003868332e-02,9.006791995764477921e-02,1.246888996398254207e-01,-1.225814088277912481e-02,9.160338028126426002e-02,2.082727560043401427e-02,9.298363791777874629e-03
0.000000000000000000e+00,4.843318346826231552e-02,-4.864356266633546033e-01,-7.028089763937377110e-02,-8.422211393370934718e-02,-4.558609519877655780e-02,-2.236357166185891712e-02,2.100314884141320226e-02,-9.771811623715364117e-03,3.514546733762955680e-03,-1.801874925391118779e-02,-1.036761232631618901e-01,-5.473456497029062680e-03,6.352386279405665415e-02,-3.831548391564926215e-02,2.850421279669661939e-02,5.550474187936463855e-01,5.284454404158183544e-02,-1.683222800207007375e-01,-4.045114830421488866e-02,-5.323573686166815921e-02,-6.261686367453371364e-03,-2.736137755472475494e-02,-1.031265722396737666e-01,6.864137568863301619e-02,-7.320863157243802377e-02,-8.181250747196141052e-03,-1.903962093803187802e-02,-6.359726603662155427e-03,4.975546449135627158e-01,1.030461445191907348e-02,4.215387966040748391e-02,-4.536645493198285251e-02,1.213361998520607124e-02,1.875276451728666999e-02,1.606241905296390202e-02,-4.549827911691039367e-02,3.666036209452833844e-02,1.362549621195408012e-01,-2.304841147501663842e-03,-1.401921949103809330e-02,-1.182705662919371521e-02,-2.881613847847867144e-02,-2.790717998504682867e-03,-4.824003934958021045e-02,3.755946446730801247e-02,9.611508577101071649e-02,-1.881124175320126046e-01,1.194016567391671946e-01,-2.843570244967302471e-02,2.480362720871186893e-02,6.646294595488655421e-02,1.834481092871787997e-02,-1.059599442351062334e-02,2.518546538836821669e-02,2.095300184973140944e-04
0.000000000000000000e+00,-6.226867100865275629e-04,6.377428213459001016e-01,2.165526657055453497e-01,-5.525867139349976281e-02,-1.301650991347725328e-01,-5.557447901690163589e-02,-1.905355115240688155e-03,3.977226101990479802e-03,4.896747686176909642e-02,-1.801874925391118779e-02,1.748796009980528934e-02,1.001714021626151224e-01,-1.629236641742964897e-01,-2.724123129258674766e-02,-6.781467116192445299e-02,3.435745849511537831e-01,4.969911553663022147e-02,2.508432342128906201e-01,-3.986657949537061874e-02,1.433238246405630356e-01,-7.425119164568058650e-02,-4.310380367932223344e-02,-2.418016212959810396e-01,1.128576497903044096e-01,4.519381513797548176e-03,3.961432566956316070e-02,-5.752537939184304561e-02,2.620658857347459361e-02,2.965487091962632493e-01,-2.896603829629543561e-02,7.032071451315827226e-02,-7.741345012038507167e-02,-4.275039172454411091e-02,-1.902290185021050187e-03,9.573104924653967618e-02,4.535270168605427116e-02,-4.600033888679624233e-02,-2.977391354155932077e-02,-1.050058624727875575e-02,3.953319220262038747e-02,6.464135525895860213e-02,6.101941285131743525e-02,6.688676597786817613e-02,-4.740525940384699571e-03,3.153030138025889745e-02,-1.028944003664721968e-01,1.195208381391466360e-02,5.997888377098738871e-02,6.708106687552667369e-02,-2.192230132010359461e-02,-1.314225480514711886e-01,-2.740650389969897030e-02,-4.037010311474674429e-02,1.760218421284853729e-02,-2.533060906298090220e-02
0.000000000000000000e+00,-2.298367590906240376e-02,7.206503499638956811e-02,2.859207405084279729e-01,-1.070966676653937882e-01,-7.099889071317339040e-02,3.796701567986207615e-02,4.330384561989984726e-02,-1.674334839140333431e-01,1.872435965569232280e-02,-1.801874925391118779e-02,1.608356540229263429e-02,9.752373185304986924e-02,-7.600425477557336273e-02,1.592598630879157595e-01,6.641518997839317151e-02,-2.129671501604125106e-01,1.313098746403097150e-01,-4.147117800947416888e-01,9.835810173567939574e-02,6.141793073642845546e-02,-7.278511854118563384e-02,3.295663189284102346e-02,-2.418016212959810396e-01,-1.217523579455076499e-01,-7.833706895954224703e-02,-3.939145657384893195e-02,-2.820405309117552869e-02,8.467921484954621381e-03,1.613502339590941470e-01,-1.161611897391164328e-01,-7.954430770115347715e-02,1.335416766919727549e-01,1.421028049291587214e-01,-5.377620929810329048e-02,9.973961873322757798e-02,-2.971606778414109251e-01,1.648604615200618614e-02,-2.187818703895988166e-03,5.454156480415255082e-02,7.562251465001974815e-02,9.613432711065421354e-02,2.345818425307362454e-02,-1.853422871414267536e-02,1.080452700211429751e-01,1.865628100266109035e-02,2.258315619741315672e-01,2.388014785795007297e-02,-3.807367708613308976e-01,7.675238149911707553e-02,1.538204655478416991e-02,2.028191357161541475e-01,4.346143706852152733e-02,4.954339834499433409e-03,-4.733519688997118308e-02,-2.124979855545398519e-02
0.000000000000000000e+00,2.110133984897491835e-03,-3.093457843967387447e-02,6.686229703446210267e-03,1.752706071693507783e-02,1.215322180254900172e-02,5.378038218187002062e-02,-6.411194481950766022e-02,4.516564593225940415e-03,-3.438555453534364315e-02,-1.801874925391118779e-02,-7.090773912219640318e-02,4.966892334111078916e-02,3.639354796029613259e-02,4.370086507415026772e-02,7.662350398705006227e-02,2.641705137255589975e-02,-8.065763092821177926e-02,5.005802568245132367e-01,6.423997987147847706e-03,-5.366873957113266203e-02,6.315918045098420364e-02,9.809070757016478959e-02,3.554847681663350634e-02,2.527809067883364513e-02,-3.387603741427802628e-02,1.192013918187795514e-02,-6.317969289787599141e-02,6.516521271479318311e-02,1.508620256653227590e-02,-4.392768428963145233e-02,-4.648476435855830591e-02,-9.344903284571788593e-02,1.730732755443545878e-01,-1.079551141183291013e-01,-1.974920238251736890e-02,1.930816080042992849e-02,-1.495603918502559637e-02,-9.014868643321723163e-02,-8.546181895952029497e-03,-5.057666868794600395e-02,-2.751000125717137368e-02,6.108083613091330050e-02,1.745735211672167983e-02,1.409347748757185104e-01,-4.523799251986959299e-03,1.082823593199923155e-02,-2.109677395098545280e-02,-6.997421154125540999e-02,-1.966355986943785217e-02,4.548212499185097513e-02,7.504080530763453938e-01,-4.919591077864375606e-02,-6.726696133991393045e-02,-2.403919172669481685e-02,1.325896567523736358e-02
